,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
5051,2015-10-17 07:00:00,1394-07-25 10:30:00,12.75,15.7297,1028.177,87.4625,10.6022,35.0,12.8,24.4,3.4,2.44447,2.004548,4.664027,352.046,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5052,2015-10-17 08:00:00,1394-07-25 11:30:00,12.94,15.3472,1028.405,85.351,9.9534,31.1,11.9,24.3,3.4,2.410397,1.857978,4.379787,353.325,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5053,2015-10-17 09:00:00,1394-07-25 12:30:00,12.81,15.2407,1028.83,87.1142,7.9941,47.0,10.6,24.3,3.4,2.542523,1.907427,4.435345,354.0658,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5054,2015-10-17 10:00:00,1394-07-25 13:30:00,12.81,15.101,1028.945,89.5469,5.6453,65.0,7.15,24.2,3.4,2.844599,1.783937,4.783721,347.7079,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5055,2015-10-17 11:00:00,1394-07-25 14:30:00,12.81,14.8086,1029.561,95.051,5.504,51.7,7.15,24.3,3.4,2.314308,1.671341,4.822014,342.9557,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5056,2015-10-17 12:00:00,1394-07-25 15:30:00,12.75,15.3362,1030.11,91.8193,8.0474,7.9,9.35,24.2,3.4,2.446447,1.823349,4.645598,343.9268,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5057,2015-10-17 13:00:00,1394-07-25 16:30:00,12.69,15.1697,1030.49,90.5348,7.636,16.2,9.35,24.1,3.4,2.42389,1.712452,4.392324,346.9661,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5058,2015-10-17 14:00:00,1394-07-25 17:30:00,12.62,15.1031,1031.436,87.6734,6.1781,26.1,7.7,24.1,3.4,2.353127,1.772906,4.914081,333.8494,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5059,2015-10-17 15:00:00,1394-07-25 18:30:00,12.5,14.7972,1032.379,85.959,5.5454,13.5,6.96,24.1,3.4,2.061728,1.598559,4.553097,336.4127,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5060,2015-10-17 16:00:00,1394-07-25 19:30:00,12.56,14.6014,1033.095,81.3862,6.397,3.5,7.88,24.1,3.4,2.038566,1.44461,4.722477,333.3944,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5061,2015-10-17 17:00:00,1394-07-25 20:30:00,12.5,14.1341,1033.081,80.0852,4.82,29.6,6.23,24.1,3.4,1.769717,1.204909,4.413276,333.0906,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5062,2015-10-17 18:00:00,1394-07-25 21:30:00,12.56,14.1572,1033.237,79.1052,3.6855,44.2,4.94,24.0,3.4,1.661956,1.116736,4.55298,330.0786,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5063,2015-10-17 19:00:00,1394-07-25 22:30:00,12.5,14.7597,1033.109,76.4976,4.1774,48.1,6.23,23.9,3.4,1.710244,1.066148,4.763889,326.5584,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5064,2015-10-17 20:00:00,1394-07-25 23:30:00,12.56,15.0062,1032.753,72.9483,4.6464,46.4,6.41,24.0,3.4,1.48062,1.014042,4.440733,327.7833,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5065,2015-10-17 21:00:00,1394-07-26 00:30:00,12.56,15.3986,1032.663,66.1031,2.5972,65.1,4.21,24.1,3.4,1.35761,0.9856415,4.638826,327.5269,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5066,2015-10-17 22:00:00,1394-07-26 01:30:00,12.56,14.5514,1032.338,87.7579,4.3747,132.3,6.6,24.1,3.4,1.22401,0.9523656,4.09344,329.2714,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5067,2015-10-17 23:00:00,1394-07-26 02:30:00,12.56,14.8365,1032.087,88.3269,4.4708,111.1,5.68,24.0,3.4,1.383009,0.9343099,3.977756,333.0779,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5068,2015-10-18 00:00:00,1394-07-26 03:30:00,12.44,14.5272,1032.091,88.3514,4.5428,108.5,5.68,24.0,3.4,1.003608,0.7943565,3.748182,338.8831,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5069,2015-10-18 01:00:00,1394-07-26 04:30:00,12.56,14.3545,1031.853,91.8993,5.1641,130.6,6.41,24.0,3.4,1.144355,0.7779325,3.593206,339.7786,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5070,2015-10-18 02:00:00,1394-07-26 05:30:00,12.56,14.5124,1032.037,89.4642,5.1193,105.3,6.96,23.9,3.4,1.001516,0.7267641,3.264659,355.6928,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5071,2015-10-18 03:00:00,1394-07-26 06:30:00,12.69,15.1959,1031.895,77.9359,5.4467,63.7,7.51,24.0,3.4,0.922735,0.7058684,3.247235,359.7514,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5072,2015-10-18 04:00:00,1394-07-26 07:30:00,12.81,15.331,1032.124,77.8689,6.1396,83.1,7.88,23.9,3.4,0.8793344,0.6858148,3.253155,10.65796,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5073,2015-10-18 05:00:00,1394-07-26 08:30:00,13.38,15.7886,1032.716,69.3528,6.3404,92.7,8.07,23.8,3.4,1.167292,0.9930898,2.940799,52.97363,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5074,2015-10-18 06:00:00,1394-07-26 09:30:00,12.87,15.981,1032.276,61.6838,6.6384,87.0,8.25,23.9,3.4,1.121457,0.8606856,3.018302,52.6804,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5075,2015-10-18 07:00:00,1394-07-26 10:30:00,12.87,16.5183,1031.786,60.4548,7.2494,85.2,9.17,23.9,3.4,1.150715,0.9718226,2.95977,53.55621,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5076,2015-10-18 08:00:00,1394-07-26 11:30:00,13.0,17.0755,1030.852,56.0983,7.592,88.5,8.99,24.0,3.4,1.455404,1.058937,3.08296,62.95403,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5077,2015-10-18 09:00:00,1394-07-26 12:30:00,13.0,17.4379,1030.055,58.0403,8.1611,79.3,10.2,23.8,3.4,1.281198,1.116033,3.047337,60.53244,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5078,2015-10-18 10:00:00,1394-07-26 13:30:00,13.0,17.7324,1029.629,59.1203,7.4482,74.6,8.99,23.9,3.4,1.109213,0.8788757,3.066964,63.89639,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5079,2015-10-18 11:00:00,1394-07-26 14:30:00,13.44,17.9155,1029.695,59.5317,7.3354,67.1,9.9,23.8,3.4,1.325085,1.084881,3.039143,63.48448,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5080,2015-10-18 12:00:00,1394-07-26 15:30:00,13.25,18.0831,1029.076,58.7817,7.6867,76.6,9.54,23.7,3.4,1.458632,1.07969,3.037611,66.18069,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5081,2015-10-18 13:00:00,1394-07-26 16:30:00,13.06,18.0783,1028.609,59.2428,7.6007,75.9,9.9,23.5,3.4,1.234897,1.052779,2.945714,67.78124,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5082,2015-10-18 14:00:00,1394-07-26 17:30:00,12.75,18.0155,1027.409,56.9521,6.9935,75.2,8.62,23.5,3.4,1.001779,0.804073,2.960545,66.07693,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5083,2015-10-18 15:00:00,1394-07-26 18:30:00,12.69,18.1652,1027.218,54.3179,6.7599,78.1,8.25,23.4,3.4,0.9333866,0.8749387,2.969741,64.45712,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5084,2015-10-18 16:00:00,1394-07-26 19:30:00,12.69,18.1648,1027.232,52.8103,5.7545,67.0,7.15,23.4,3.4,1.355557,0.8436874,3.059347,58.00424,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5085,2015-10-18 17:00:00,1394-07-26 20:30:00,12.56,17.979,1026.773,55.0045,4.9893,80.1,6.23,23.3,3.4,0.8807188,0.6531003,3.04062,48.15408,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5086,2015-10-18 18:00:00,1394-07-26 21:30:00,12.62,17.3907,1026.182,64.0279,7.1146,109.6,8.43,23.2,3.4,0.8505558,0.6860752,2.795115,65.28562,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5087,2015-10-18 19:00:00,1394-07-26 22:30:00,12.62,17.1376,1025.672,62.6041,6.4982,82.4,8.43,23.1,3.4,0.9002799,0.7156308,2.769852,61.64076,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5088,2015-10-18 20:00:00,1394-07-26 23:30:00,12.56,16.7197,1025.178,61.4172,5.6782,78.6,7.15,23.1,3.4,1.082638,0.8828472,2.855956,61.94685,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5089,2015-10-18 21:00:00,1394-07-27 00:30:00,12.56,16.401,1024.722,58.7455,4.2368,73.7,5.68,23.0,3.4,1.101524,0.8503534,2.957615,51.18155,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5090,2015-10-18 22:00:00,1394-07-27 01:30:00,12.56,16.3286,1024.162,58.5707,4.236,82.2,5.68,22.9,3.5,0.9951898,0.693784,3.021261,48.24067,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5091,2015-10-18 23:00:00,1394-07-27 02:30:00,12.5,16.4155,1023.618,59.2679,3.822,84.2,5.12,23.0,3.5,0.8146206,0.6389518,2.943571,39.5236,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5092,2015-10-19 00:00:00,1394-07-27 03:30:00,12.56,15.9786,1023.224,62.0564,3.505,112.7,4.76,23.0,3.5,0.6816785,0.5020741,2.950644,39.73005,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5093,2015-10-19 01:00:00,1394-07-27 04:30:00,12.56,15.7083,1023.179,66.3662,2.9521,126.8,3.84,22.8,3.5,0.499367,0.4625594,2.852005,38.8987,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5094,2015-10-19 02:00:00,1394-07-27 05:30:00,12.5,15.2345,1023.181,68.2676,2.6233,154.4,3.29,22.8,3.5,0.5455418,0.3763315,2.76443,34.83512,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5095,2015-10-19 03:00:00,1394-07-27 06:30:00,12.69,15.7186,1023.252,67.2362,2.7757,150.7,4.02,22.9,3.4,0.404719,0.3073964,2.944921,22.73066,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5096,2015-10-19 04:00:00,1394-07-27 07:30:00,12.81,16.451,1024.095,66.1679,2.5284,131.0,3.65,23.0,3.4,0.430389,0.3199603,2.80068,24.46326,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5097,2015-10-19 05:00:00,1394-07-27 08:30:00,12.87,16.8172,1024.543,63.5359,2.8095,121.2,3.65,22.8,3.5,0.4063658,0.3320656,3.042098,20.37003,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5098,2015-10-19 06:00:00,1394-07-27 09:30:00,13.0,17.5172,1024.732,63.491,2.0693,121.4,2.92,22.9,3.5,0.3677222,0.2535044,3.089955,5.835479,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5099,2015-10-19 07:00:00,1394-07-27 10:30:00,13.0,19.3235,1024.986,59.351,1.1219,104.6,2.37,22.8,3.5,0.2830476,0.2069126,3.200622,4.830162,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5100,2015-10-19 08:00:00,1394-07-27 11:30:00,13.19,18.6386,1024.652,58.6776,1.4413,55.9,2.92,23.1,3.5,0.3168265,0.2309768,3.199534,356.6105,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5101,2015-10-19 09:00:00,1394-07-27 12:30:00,13.44,18.19,1023.705,63.2314,1.9651,39.7,2.92,23.2,3.5,0.347515,0.234533,2.97114,0.8751562,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5102,2015-10-19 10:00:00,1394-07-27 13:30:00,13.19,18.5538,1023.429,65.2755,1.011,47.5,2.37,23.2,3.4,0.3013644,0.2309311,3.07228,1.027879,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5103,2015-10-19 11:00:00,1394-07-27 14:30:00,13.19,18.6617,1022.747,65.8866,2.342,73.2,3.47,23.4,3.4,0.2702825,0.2170795,3.011679,359.3477,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5104,2015-10-19 12:00:00,1394-07-27 15:30:00,13.06,18.8476,1022.736,64.3121,2.279,47.1,3.1,23.3,3.4,0.2792772,0.2071189,2.896067,358.5779,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5105,2015-10-19 13:00:00,1394-07-27 16:30:00,13.0,18.74,1021.991,65.9804,1.8078,43.0,2.74,23.2,3.4,0.350108,0.2345114,3.108761,357.6054,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5106,2015-10-19 14:00:00,1394-07-27 17:30:00,12.81,18.1938,1021.14,69.84,1.9409,32.5,2.55,23.2,3.4,0.2922643,0.1803156,3.088456,349.8851,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5107,2015-10-19 15:00:00,1394-07-27 18:30:00,12.62,18.3103,1021.215,70.689,2.0267,44.9,2.74,23.1,3.4,0.2018733,0.1690238,3.109351,343.0972,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5108,2015-10-19 16:00:00,1394-07-27 19:30:00,12.69,18.3948,1020.733,70.3055,2.1493,71.3,3.47,23.0,3.4,0.2357616,0.1642058,3.058605,342.1471,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5109,2015-10-19 17:00:00,1394-07-27 20:30:00,12.69,18.6766,1020.296,69.6021,2.1522,95.6,3.47,22.9,3.4,0.1636746,0.1343866,3.198289,339.9826,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5110,2015-10-19 18:00:00,1394-07-27 21:30:00,12.62,18.3579,1019.942,68.7486,3.6533,138.0,4.39,23.0,3.4,0.2182459,0.1750434,2.6738,337.6111,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5111,2015-10-19 19:00:00,1394-07-27 22:30:00,12.62,18.4603,1019.441,69.0803,2.7752,126.1,3.65,22.9,3.4,0.2228264,0.1741484,2.557072,347.8884,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5112,2015-10-19 20:00:00,1394-07-27 23:30:00,12.62,18.0921,1019.145,69.9435,3.685,124.8,4.39,22.9,3.4,0.2108597,0.1610322,2.618806,345.2917,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5113,2015-10-19 21:00:00,1394-07-28 00:30:00,12.56,17.7465,1019.168,76.1828,3.4742,127.5,4.21,22.8,3.4,0.2443477,0.2008672,2.403621,41.62258,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5114,2015-10-19 22:00:00,1394-07-28 01:30:00,12.62,17.5462,1018.914,82.5345,3.2809,132.4,4.02,22.8,3.4,0.2386093,0.1897976,2.320383,37.7172,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5115,2015-10-19 23:00:00,1394-07-28 02:30:00,12.56,17.4697,1018.443,78.94,3.2732,110.7,4.21,22.8,3.4,0.2248646,0.192842,2.300781,40.97409,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5116,2015-10-20 00:00:00,1394-07-28 03:30:00,12.56,17.6607,1018.391,74.261,3.6765,100.3,4.94,22.7,3.4,0.2799766,0.2357174,2.279314,58.09258,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5117,2015-10-20 01:00:00,1394-07-28 04:30:00,12.56,17.5452,1018.443,75.5979,3.9923,124.1,5.31,22.6,3.4,0.3209051,0.2706061,2.232646,66.50803,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5118,2015-10-20 02:00:00,1394-07-28 05:30:00,12.56,16.2783,1018.17,78.0321,3.9161,130.3,4.76,22.6,3.4,0.3685808,0.2795963,2.242935,73.66085,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5119,2015-10-20 03:00:00,1394-07-28 06:30:00,12.62,17.4845,1018.26,79.0445,3.7054,102.8,4.94,22.5,3.4,0.3173593,0.2974292,2.346811,69.00392,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5120,2015-10-20 04:00:00,1394-07-28 07:30:00,12.87,18.8221,1018.922,76.3417,4.1948,95.6,5.31,22.5,3.4,0.3677382,0.3093857,2.457688,60.2609,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5121,2015-10-20 05:00:00,1394-07-28 08:30:00,13.06,19.3959,1019.37,69.7607,4.2927,86.2,5.49,22.6,3.4,0.4579937,0.377193,2.555142,52.87494,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5122,2015-10-20 06:00:00,1394-07-28 09:30:00,13.13,19.7921,1019.442,66.8969,3.8524,79.5,4.57,22.6,3.4,0.528664,0.4035707,2.628827,49.70138,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5123,2015-10-20 07:00:00,1394-07-28 10:30:00,13.13,20.0514,1019.542,65.8876,3.4727,45.9,4.39,22.7,3.4,0.4544755,0.3603571,2.65444,50.44983,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5124,2015-10-20 08:00:00,1394-07-28 11:30:00,13.19,20.1355,1019.226,65.9614,3.4668,50.4,4.39,22.8,3.4,0.4431153,0.3888703,2.62963,53.66864,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5125,2015-10-20 09:00:00,1394-07-28 12:30:00,13.19,19.8541,1018.5,66.0461,4.48,23.0,5.12,22.7,3.4,0.4122415,0.3588617,2.518949,49.5899,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5126,2015-10-20 10:00:00,1394-07-28 13:30:00,13.25,20.1762,1018.455,64.7097,4.6224,23.0,5.68,22.6,3.4,0.6310503,0.4915955,2.5725,42.1364,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5127,2015-10-20 11:00:00,1394-07-28 14:30:00,13.25,20.6145,1018.591,63.5686,3.9883,0.2,4.57,22.8,3.4,0.4336709,0.4007219,2.517704,37.0727,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5128,2015-10-20 12:00:00,1394-07-28 15:30:00,13.13,21.0166,1018.69,63.5831,3.9624,345.2,5.31,22.8,3.4,0.4750046,0.3561334,2.377739,35.32994,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5129,2015-10-20 13:00:00,1394-07-28 16:30:00,12.94,20.6779,1018.404,63.921,3.5801,321.0,4.39,22.9,3.4,0.4010052,0.3269707,2.387601,30.49027,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5130,2015-10-20 14:00:00,1394-07-28 17:30:00,12.75,20.5879,1018.382,63.9848,2.9475,328.7,3.47,22.9,3.3,0.3665664,0.2919817,2.384259,21.5276,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5131,2015-10-20 15:00:00,1394-07-28 18:30:00,12.69,20.7445,1018.786,64.0172,2.6302,336.8,3.29,22.9,3.3,0.3688293,0.3397844,2.419601,16.61909,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5132,2015-10-20 16:00:00,1394-07-28 19:30:00,12.69,20.9421,1019.573,61.2793,2.4361,333.6,3.1,22.9,3.3,0.3526005,0.2794836,2.460024,16.74917,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5133,2015-10-20 17:00:00,1394-07-28 20:30:00,12.69,20.8907,1019.358,60.8857,1.639,11.5,2.37,22.9,3.3,0.3714764,0.3390017,2.540025,12.76859,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5134,2015-10-20 18:00:00,1394-07-28 21:30:00,12.69,20.711,1019.6,62.2855,2.4968,51.7,3.1,22.8,3.3,0.4998643,0.3809575,2.605063,11.34053,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5135,2015-10-20 19:00:00,1394-07-28 22:30:00,12.56,19.5497,1019.468,75.5283,2.004,203.0,2.55,22.8,3.3,0.5466555,0.4212288,2.848548,9.931736,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
5136,2015-10-20 20:00:00,1394-07-28 23:30:00,12.62,19.6748,1019.621,76.5538,2.6293,234.0,3.29,22.7,3.3,0.512928,0.3961521,2.966187,8.227494,13.13,22.5598,1016.735,86.10845,2.3352500000000003,183.45,2.95,28.2,0.0,0.52651485,0.411952,3.9706165,311.10745
